"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:95","Ich habe ne Ladung Kraut von Cor Kalom für Gomez.","","","","Info_Bartholo_Krautbote.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:108","Ich habe 'ne Ladung Kraut von Cor Kalom für Gomez.","","","","Info_Bartholo_Krautbote_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:109","Zeig her!","","","","Info_Bartholo_Krautbote_12_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:113","Hmmmmmmm ...","","","","Info_Bartholo_Krautbote_12_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:114","Gut! Gomez ist beinahe ungeduldig geworden. Sei froh, dass du es heute noch abgeliefert hast!","","","","Info_Bartholo_Krautbote_12_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:115","Was ist mit der Bezahlung?","","","","Info_Bartholo_Krautbote_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:116","Nicht so eilig ... Hier, nimm. 500 Erz waren abgemacht.","","","","Info_Bartholo_Krautbote_12_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:123","Bartholo hat mir 500 Erz für die Krautlieferung gegeben.","","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:130","Du hast zu wenig Kraut für einen Boten! Ich will für dich nicht hoffen, dass du das Zeug verscherbelt hast! Komm wieder, wenn du die richtige Menge dabei hast!","","","","Info_Bartholo_Krautbote_NoKraut_12_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:158","Ich hatte mir fast gedacht, dass es jemand durch das Pentagramm versuchen würde!","","","","Info_Bartholo_12_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:159","Aber im Gegensatz zu diesem verräterischen Schmied Stone brauchen wir dich nicht mehr!","","","","Info_Bartholo_12_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:160","Wo ist Stone?","","","","Info_Bartholo_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:161","Hinter Gittern! Aber dafür wirst du gleich unter der Erde liegen!","","","","Info_Bartholo_12_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_EBR_106_Bartholo.d:162","Schnappt ihn euch, Jungs, und macht ihn kalt!","","","","Info_Bartholo_12_05","",""
