location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1008,Wollen wir einen weiteren Versuch beim Wächter wagen?,,,,Info_Milten_SHCONTINUE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1026,Wollen wir einen weiteren Versuch beim Wächter wagen?,,,,Info_Milten_SHCONTINUE_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1027,"Ich bin bereit. Geh voraus, ich folge dir!",,,,Info_Milten_SHCONTINUE_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1058,Sehr gut. Du hast den Talisman!,,,,Info_Milten_SHSUCCESS_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1059,"Hier, nimm ihn. So war unsere Abmachung!",,,,Info_Milten_SHSUCCESS_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1060,"Danke, mein Freund. Ich vergesse niemanden, der mir geholfen hat. Du hast was gut bei mir!",,,,Info_Milten_SHSUCCESS_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1061,"Ich gehe zurück ins Alte Lager, vielleicht sehen wir uns dort.",,,,Info_Milten_SHSUCCESS_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1065,Gemeinsam haben wir den WÄCHTER unter dem Stonehenge bezwungen. Milten nahm sich seinen Teil der Beute und kehrte ins Alte Lager zurück.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1066,"Saturas wird froh sein, dass ich hier einen Fokus gefunden habe!",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1109,Sie ... sie sind alle tot. .. alle TOT. Ich konnte nicht helfen ... ich war ... war unterwegs ... ich ...,,,,Info_Milten_OCWARN_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1113,"Ganz ruhig, Milten, ich habe Diego auf der anderen Seite des Lagers bereits getroffen.",,,,Info_Milten_OCWARN_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1114,"Gut, dann weißt du ja Bescheid. Was sagte Diego?",,,,Info_Milten_OCWARN_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1115,"Wenn ich Gorn und Lester finden kann, werde ich sie warnen, und zu eurem Versammlungsplatz schicken.",,,,Info_Milten_OCWARN_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1116,Viel Glück und pass auf dich auf!,,,,Info_Milten_OCWARN_02_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1117,"Wie Diego, so hält auch Milten sich in der Nähe des Alten Lagers versteckt. Der Feuermagier warnt in sicherer Entfernung vor dem Haupttor Ankömmlinge, damit sie nicht den Gardisten in die Hände fallen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1122,"Ganz ruhig, Milten, was ist los?",,,,Info_Milten_OCWARN_15_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1123,"Sie haben die Feuermagier getötet. ALLE bis auf mich, und da hätte auch nicht mehr viel gefehlt.",,,,Info_Milten_OCWARN_02_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1124,Am besten du erzählst ganz von vorne und der Reihe nach.,,,,Info_Milten_OCWARN_15_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1125,"Ok. Ganz ruhig, Milten, ganz ruhig ... ",,,,Info_Milten_OCWARN_02_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1126,"Es fing alles damit an, dass die Alte Mine einstürzte.",,,,Info_Milten_OCWARN_02_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1127,Die Alte Mine ist EINGESTÜRTZT???,,,,Info_Milten_OCWARN_15_11,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1128,Ja. Es ging alles sehr schnell. Keiner aus der Mine hat es herausgeschafft.,,,,Info_Milten_OCWARN_02_12,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1129,Die Gardisten haben den Mineneingang gesperrt.,,,,Info_Milten_OCWARN_02_13,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1143,Wie konnte die Mine einstürzen?,,,,Info_Milten_OCMINE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1156,Wie konnte die Mine einstürzen?,,,,Info_Milten_OCMINE_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1157,"Keine Ahnung. Einige Buddler, die vor dem Mineneingang warteten, erzählten von einem gewaltigen Beben und einer riesigen Staubwolke, die aus dem Stollen kam.",,,,Info_Milten_OCMINE_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1158,Warst du dort?,,,,Info_Milten_OCMINE_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1159,Ja. Dort erfuhr ich dann auch vom Einsturz.,,,,Info_Milten_OCMINE_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1172,Was sagtest du über die Feuermagier?,,,,Info_Milten_OCKDW.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1185,Was sagtest du über die Feuermagier?,,,,Info_Milten_OCKDW_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1186,"Ich weiß nur, dass sie kurz nach dem Einsturz alle von den Erzbaronen umgebracht wurden.",,,,Info_Milten_OCKDW_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1187,"Als ich von unserem gemeinsamen Abenteuer unter dem Stonehenge zurückkehrte, griffen mich die Wachen am Tor plötzlich an.",,,,Info_Milten_OCKDW_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1188,Sie schrieen mir Worte wie 'Verräter' und 'Kollaborateur' entgegen. Ich konnte mich gerade noch in Sicherheit bringen.,,,,Info_Milten_OCKDW_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1201,Warum töten Erzbarone Feuermagier? Das gibt doch keinen Sinn...,,,,Info_Milten_OCWHY.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1214,Warum töten Erzbarone Feuermagier? Das gibt doch keinen Sinn...,,,,Info_Milten_OCWHY_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1215,"Das stimmt. Nur gaben mir die Wachen am Lagereingang keine Gelegenheit, danach zu fragen. Sie zogen sofort ihre Schwerter.",,,,Info_Milten_OCWHY_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1216,"Vielleicht kann dir Diego mehr erzählen. Er war im Lager, als sich die Ereignisse zuspitzten.",,,,Info_Milten_OCWHY_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1229,Du solltest dich verstecken. Weit weg von hier!,,,,Info_Milten_OCYOU.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1242,Du solltest dich verstecken. Weit weg von hier!,,,,Info_Milten_OCYOU_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1243,"Nein. Diego und ich haben beschlossen, die beiden Tore im Auge zu behalten, und ahnungslose Freunde aus anderen Lagern zu warnen.",,,,Info_Milten_OCYOU_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1247,Bitte sprich noch mit Diego!,,,,Info_Milten_OCYOU_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1251,"Nachdem mir Diego von den unglaublichen Ereignissen berichtet hat, traf ich auch Milten auf der Vorderseite des Alten Lagers. Hoffentlich lassen sich die beiden nicht erwischen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1265,Wo kann ich Diego finden?,,,,Info_Milten_OCDIEGO.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1280,Wo kann ich Diego finden?,,,,Info_Milten_OCDIEGO_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1281,Er hält sich auf der anderen Seite des Alten Lagers in der Nähe des hinteren Tores versteckt.,,,,Info_Milten_OCDIEGO_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1282,Bitte sprich mit ihm!,,,,Info_Milten_OCDIEGO_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1284,Milten fing mich vor dem Alten Lager ab und berichtete mir vom Einsturz der Alten Mine und der Ermordung der Feuermagier.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1285,"Diego hält sich auf der anderen Seite des Alten Lagers in der Nähe des hinteren Tores auf. Ich soll unbedingt mit ihm sprechen, denn er weiß mehr über die Ereignisse.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1329,"Sei gegrüßt, mein Freund, dich habe ich ja schon lange nicht mehr gesehen.",,,,Info_Milten_LOADSWORD_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1330,"Hallo, Milten. Es ist viel passiert, seit wir uns das letzte Mal trafen.",,,,Info_Milten_LOADSWORD_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1331,"Ich würde dir gerne alles erzählen, doch im Moment ist keine Zeit dafür. Ich bin in Eile!",,,,Info_Milten_LOADSWORD_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1344,"Milten, ich brauche deine Hilfe!",,,,Info_Milten_LOADSWORD1.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1357,"Milten, ich brauche deine Hilfe!",,,,Info_Milten_LOADSWORD1_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1358,Um was geht es? Wie kann ich dir helfen?,,,,Info_Milten_LOADSWORD1_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1359,"Lass uns irgendwohin gehen, wo es nicht so viele Ohren gibt!",,,,Info_Milten_LOADSWORD1_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1360,Wie du meinst. Folge mir!,,,,Info_Milten_LOADSWORD1_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1391,"Nun sprich, worum geht es?",,,,Info_Milten_LSAWAY_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1392,"Ich brauche die magische Energie des Erzhaufens, und ich halte es für unklug, die anderen Wassermagier danach zu fragen!",,,,Info_Milten_LSAWAY_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1393,Du scherzt!,,,,Info_Milten_LSAWAY_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1394,"Die Zeit des Scherzens ist vorbei, ich meine es todernst!",,,,Info_Milten_LSAWAY_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1395,"Ich habe Xardas, den Dämonenbeschwörer, getroffen!",,,,Info_Milten_LSAWAY_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1396,Ich handle in seinem Auftrag!,,,,Info_Milten_LSAWAY_15_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1397,XARDAS??? Langsam machst du mir Angst!,,,,Info_Milten_LSAWAY_02_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1398,"Niemand hat mit ihm gesprochen, seit er das Alte Lager verlassen hat!",,,,Info_Milten_LSAWAY_02_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1399,Ich schon!,,,,Info_Milten_LSAWAY_15_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1400,Wofür benötigst du die Energie des Erzhaufens?,,,,Info_Milten_LSAWAY_02_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1401,Ich will sie auf dieses Schwert hier übertragen.,,,,Info_Milten_LSAWAY_15_11,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1402,"Wow, was für eine Waffe!",,,,Info_Milten_LSAWAY_02_12,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1403,Es trägt den Namen URIZIEL!,,,,Info_Milten_LSAWAY_15_13,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1417,Xardas gab mir diese magische Formel!,,,,Info_Milten_LOADSWORD4.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1430,"Xardas gab mir diese magische Formel, um den Transfer zu vollbringen!",,,,Info_Milten_LOADSWORD4_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1431,"Du musst sie aussprechen, während ich Schwert und Erz in Kontakt bringe!",,,,Info_Milten_LOADSWORD4_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1433,"Hmmm ... Hmmm ... es sieht so aus, als ob ich diese Zauberformel nur herunterlesen müsste ...",,,,Info_Milten_LOADSWORD4_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1434,Aber wir werden ernsthaften Ärger mit Saturas und den anderen Magiern bekommen!,,,,Info_Milten_LOADSWORD4_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1453,Das Risiko müssen wir eingehen!,,,,Info_Milten_LSRISK.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1466,Das Risiko müssen wir eingehen!,,,,Info_Milten_LSRISK_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1467,"Es ist wirklich SEHR, SEHR wichtig!",,,,Info_Milten_LSRISK_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1468,Wichtig für ALLE Bewohner der Kolonie.,,,,Info_Milten_LSRISK_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1469,Ich verstehe nicht ...,,,,Info_Milten_LSRISK_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1470,Es wird uns alle hier raus bringen! Du musst mir vertrauen!,,,,Info_Milten_LSRISK_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1471,"Einverstanden! Nach all dem, was du bereits für uns getan hast, besitzt du mein Vertrauen.",,,,Info_Milten_LSRISK_02_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1472,Außerdem scheinst du auch das von Xardas zu besitzen!,,,,Info_Milten_LSRISK_02_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1473,"Triff mich unten beim Erzhaufen, und ... zu keinem ein Sterbenswörtchen!",,,,Info_Milten_LSRISK_02_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1474,"Gut, wir treffen uns beim Erzhaufen. Bis dann!",,,,Info_Milten_LSRISK_15_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1476,"Ich konnte meinen Freund Milten dazu überreden, mir bei der Energieübertragung in das Schwert behilflich zu sein. Wir treffen uns am Fuße des Erzhaufens der Wassermagier.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1509,Hast du das Schwert und die Zauberformel?,,,,Info_Milten_LSOREHEAP_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1522,"Hier, nimm die Zauberformel!",,,,Info_Milten_LSNOW.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1538,"Hier, nimm die Zauberformel!",,,,Info_Milten_LSNOW_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1539,Bist du bereit?,,,,Info_Milten_LSNOW_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1540,"So bereit, wie man für solch eine Wahnsinnstat nur sein kann.",,,,Info_Milten_LSNOW_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1541,Dann kann es ja losgehen!,,,,Info_Milten_LSNOW_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1602,Es ist vollbracht!,,,,Info_Milten_LSDONE_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1603,Unglaublich! Der unscheinbare graue Edelstein schimmert nun bläulich!,,,,Info_Milten_LSDONE_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1610,Das ist ein gutes Zeichen! Die magische Energie des Erzhaufens scheint tatsächlich in das alte Schwert übertragen worden zu sein!,,,,Info_Milten_LSDONE_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1611,Aber unsere kleine Aktion hier scheint etwas Aufmerksamkeit erregt zu haben.,,,,Info_Milten_LSDONE_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1612,Du solltest dich am besten direkt hier heraus teleportieren!,,,,Info_Milten_LSDONE_02_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1613,Was wird aus dir?,,,,Info_Milten_LSDONE_15_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:1614,"Mach dir um mich keine Sorgen, ich werde mir schon was einfallen lassen. Geh jetzt!",,,,Info_Milten_LSDONE_02_07,,
