location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:935,Zu Fingers hab' ich dich ja schon geschickt - du solltest ruhig etwas von ihm lernen.,,,,Info_Diego_JoinAnalyze_Fingers_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:939,"Fingers sagt, du hättest was gelernt. Er denkt, du wirst noch um einiges besser werden.",,,,Info_Diego_JoinAnalyze_Fingers_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:945,Mit Dexter muss ich noch ein ernstes Wörtchen reden. Er benutzt dich für seine eigenen Geschäfte.,,,,Info_Diego_JoinAnalyze_Dexter_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:946,"Aber es gibt keine Regeln für die Probe. Wenn du DAS schaffst, bist du einen großen Schritt weiter.",,,,Info_Diego_JoinAnalyze_Dexter_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:951,"Du hast es tatsächlich geschafft, Kalom das Rezept abzuluchsen. Ich bin mindestens genauso beeindruckt wie Dexter.",,,,Info_Diego_JoinAnalyze_Dexter_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:957,"Bei der Mordrag-Sache hast du 'nen ganz schönen Brocken als Auftrag angenommen. Er ist kein schlechter Kämpfer. Du solltest einigermaßen trainiert sein, wenn du ihn schaffen willst.",,,,Info_Diego_JoinAnalyze_Thorus_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:961,"Thorus sagt, so einen wie dich können wir brauchen - das allein ist schon verdammt viel Wert für dich.",,,,Info_Diego_JoinAnalyze_Thorus_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:966,"Thorus ist fast der Kopf geplatzt, so hat er geschrien - was hast du dir dabei gedacht, gerade diese Sache SO zu vermasseln?",,,,Info_Diego_JoinAnalyze_Thorus_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:972,"Fisk hat mir gesagt, du hättst ihn überascht. Er ist auf jeden Fall auf deiner Seite.",,,,Info_Diego_JoinAnalyze_Fisk_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:977,"Fisk ist echt sauer auf dich, Mann. Wenn ich du wäre würd ich mich um Ersatz für Mordrag kümmern.",,,,Info_Diego_JoinAnalyze_Fisk_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:982,"Du hast genug Leute gefunden, die für dich sprechen.",,,,Info_Diego_Points_11_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:988,Und die Prüfung des Vertrauens hast du auch bestanden. Geh zu Thorus. Ich habe ihm schon alles erzählt. Er wird dich zu Gomez lassen.,,,,Info_Diego_Points_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:992,"Diego hat mir eine Audienz bei Gomez verschafft. Jetzt kann ich einer von Gomez Leuten werden und die Burg betreten, ich muss nur noch zu Thorus gehen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:996,Aber die Prüfung des Vertrauens liegt noch vor dir.,,,,Info_Diego_Points_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1006,Alles in allem schon nicht so schlecht für eine Neuen.,,,,Info_Diego_Points_11_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1010,"Halt dich ran, es gibt noch viel zu tun, wenn du es hier im Lager zu was bringen willst.",,,,Info_Diego_Points_11_20,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1056,"Was soll ich machen, wenn ich bei Gomez bin?",,,,Info_Diego_WhatToSayToGomez.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1069,"Was soll ich machen, wenn ich bei Gomez bin?",,,,Info_Diego_WhatToSayToGomez_Info_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1070,"Gomez entscheidet aus dem Bauch heraus. Wenn ihm deine Visage passt, bist du dabei.",,,,Info_Diego_WhatToSayToGomez_Info_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1071,Ab jetzt bist du auf dich allein gestellt - Mach das Beste draus! Viel Glück.,,,,Info_Diego_WhatToSayToGomez_Info_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1112,"Kann ich eine Rüstung haben, wie du sie trägst?",,,,PC_Thief_ARMOR_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1113,Hast du das nötige Erz in der Tasche?,,,,PC_Thief_ARMOR_Info_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1125,"Besorge dir das Erz, dann bekommst du die Rüstung.",,,,PC_Thief_ARMOR_Info_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1164,"Hey, ich dachte, du wärst tot.",,,,PC_Thief_MEETAGAIN_Info_11_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1165,Das ein oder andere Mal hab' ich das auch gedacht.,,,,PC_Thief_MEETAGAIN_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1166,"Seit unserem ersten Treffen ist einiges passiert. Ich hörte, du warst nicht ganz unbeteiligt daran, dass die große Beschwörung stattfinden konnte. ",,,,PC_Thief_MEETAGAIN_Info_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1167,Du kriegst ja anscheinend eine ganze Menge mit.,,,,PC_Thief_MEETAGAIN_Info_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1168,Mehr als du denkst... Jetzt bist du auf Fokus Suche?,,,,PC_Thief_MEETAGAIN_Info_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1169,Ja. Hier in der Gegend muss es irgendwo einen geben.,,,,PC_Thief_MEETAGAIN_Info_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1170,"Ich weiß, wo einer liegt. Es gibt da nur ein Problem...",,,,PC_Thief_MEETAGAIN_Info_11_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1171,Ich verstehe. Was willst du haben?,,,,PC_Thief_MEETAGAIN_Info_15_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1172,"Du hast tatsächlich gelernt, aber das meine ich nicht.",,,,PC_Thief_MEETAGAIN_Info_11_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1173,Nein? Was ist dann dein Problem?,,,,PC_Thief_MEETAGAIN_Info_15_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1174,Ein drei Tonnen schweres Problem.,,,,PC_Thief_MEETAGAIN_Info_11_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1175,Lass uns gehen. Du wirst es gleich verstehen.,,,,PC_Thief_MEETAGAIN_Info_11_11,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1182,Bei der Annäherung zum nördlichsten Fokusort traf ich überraschenderweise Diego wieder. Er warnte mich vor irgendetwas 'Großem' dass am Ende der Schlucht auf mich warten soll.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1183,Irgendwoher wußte er sowohl über meine Aktivitäten im Sumpflager als auch von meiner Fokussuche. Wir setzen unseren Weg nun gemeinsam fort.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1214,"Auf der linken Seite dieser Schlucht gibt es einen Höhlengang, der zum Fokusplatz führt.",,,,PC_Thief_SHOWFOCUS_Info_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1215,Alles klar. Doch zunächst sollten wir dieses Ungetüm da drüben loswerden.,,,,PC_Thief_SHOWFOCUS_Info_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1216,"Versuche, eine Schwachstelle oder irgendeine Möglichkeit zu finden, wie wir den Troll kleinkriegen können. ",,,,PC_Thief_SHOWFOCUS_Info_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1217,Ich lenke seine Aufmerksamkeit auf mich.,,,,PC_Thief_SHOWFOCUS_Info_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1219,"Wir haben einen riesigen Troll entdeckt, der unseren weiteren Weg versperrt. Diego will ihn ablenken während ich nach einem Weg finden muss, den Troll klein zu kriegen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1255,"Das war fantastisch. Mann, du hast ja einiges drauf. So, jetzt hol dir den Fokus. ",,,,PC_Thief_AFTERTROLL_Info_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1256,"Ich passe auf, dass keine weiteren unangenehmen Überraschungen auf uns zu kommen.",,,,PC_Thief_AFTERTROLL_Info_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1258,"Der Troll ist besiegt. Nun kann ich mich mit der Winde beschäftigen, die das Gitter zur Fokusplattform bewegen kann.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1285,Die Winde scheint zu klemmen.,,,,PC_Thief_WHEEL_Info_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1286,"Lass mich mal, vielleicht kann ich da was machen!",,,,PC_Thief_WHEEL_Info_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1315,"So, jetzt sollte es eigentlich wieder gehen.",,,,PC_Thief_FIXWHEEL_Info_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1318,Diego hat die verklemmte Winde repariert. Nun steht mir nichts mehr im Weg.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1349,"Hol dir den Fokus, ich warte hier!",,,,PC_Thief_WAITATFOCUS_Info_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1379,"Hey, du hast den Fokus also gefunden. Sehr gut.",,,,PC_Thief_GOTIT_Info_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1380,Ich werde mal wieder die Lage im Alten Lager prüfen. Viel Glück noch.,,,,PC_Thief_GOTIT_Info_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1381,"Sieh zu, das du am Leben bleibst.",,,,PC_Thief_GOTIT_Info_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1382,Wir werden uns wieder sehen.,,,,PC_Thief_GOTIT_Info_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1384,"Der Fokus ist mein. Ich mußte allerdings noch einige Harpien davon überzeugen, ihn mir zu überlassen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1385,"Diego kehrt zum Alten Lager zurück. Es sollte mich wundern, wenn wir uns nicht irgendwann mal wieder über den Weg laufen sollten.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1434,Hey... Pssst.... Sei ganz leise!,,,,Info_Diego_OCWARN_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1437,"Hallo, Diego, ich habe Milten auf der anderen Seite des Lagers schon gesprochen!",,,,Info_Diego_OCWARN_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1438,"Gut, dann weißt du ja schon, was passiert ist.",,,,Info_Diego_OCWARN_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1439,Aber weißt du auch von dem geplanten Überfall auf die Freie Mine?,,,,Info_Diego_OCWARN_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1443,"Hallo, Diego, warum dieses Versteckspiel?",,,,Info_Diego_OCWARN_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1444,Hast du es noch nicht gehört?,,,,Info_Diego_OCWARN_11_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1445,Was gehört?,,,,Info_Diego_OCWARN_15_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1446,"Die eingestürzte Alte Mine, die Ermordung der Feuermagier und die Pläne für den Überfall auf die Freie Mine?",,,,Info_Diego_OCWARN_11_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1447,WAAAAS???? Was redest du da?,,,,Info_Diego_OCWARN_15_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1461,Wie konnte die Alte Mine einstürzen?,,,,Info_Diego_OCMINE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1474,Wie konnte die Alte Mine einstürzen?,,,,Info_Diego_OCMINE_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1475,"Einer der Buddler, der sich retten konnte, erzählte davon, dass sie auf der untersten Minenebene einen unterirdischen Fluß angegraben haben.",,,,Info_Diego_OCMINE_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1476,"Als das Wasser in die Mine einbrach, wusch es einige Stützpfeiler weg und der gesamte obere Bereich stürzte ein.",,,,Info_Diego_OCMINE_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1477,Nur eine Hand voll Leute haben es aus der Mine lebend herausgeschafft.,,,,Info_Diego_OCMINE_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1490,Wieso sind die Feuermagier tot?,,,,Info_Diego_OCKDF.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1503,Wieso sind die Feuermagier tot?,,,,Info_Diego_OCKDF_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1504,Das ist eine etwas längere Geschichte.,,,,Info_Diego_OCKDF_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1517,Ein Überfall auf die Freie Mine?,,,,Info_Diego_OCFM.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1530,Ein Überfall auf die Freie Mine?,,,,Info_Diego_OCFM_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1531,Das ist eine etwas längere Geschichte.,,,,Info_Diego_OCFM_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1544,Nun erzähl schon!,,,,Info_Diego_OCSTORY.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1557,"Nun erzähl schon! Es ist nicht die erste längere Geschichte, die ich mir anhören muss!",,,,Info_Diego_OCSTORY_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1558,"Nun gut. Ich hatte das Glück, mich beim Eintreffen der Nachricht vom Einsturz der Mine im Haus der Erzbarone aufzuhalten.",,,,Info_Diego_OCSTORY_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1559,Gomez war über das Unglück völlig außer sich und sah dadurch sofort seine Machtposition gefährdet.,,,,Info_Diego_OCSTORY_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1560,"Klar. Wer das Erz kontrolliert, kontrolliert die Kolonie!",,,,Info_Diego_OCSTORY_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1561,"Richtig. Nun, da er von seiner einzigen Einnahmequelle abgeschnitten ist, wird auch der Warenfluß von der Außenwelt bald stoppen.",,,,Info_Diego_OCSTORY_11_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1562,"Niemand wird mehr für ihn arbeiten wollen, wenn nicht bald eine andere Einnahmequelle aufgetrieben wird.",,,,Info_Diego_OCSTORY_11_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1563,Und deshalb ein Überfall auf die Freie Mine?,,,,Info_Diego_OCSTORY_15_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1564,"Das ist - neutral betrachtet - die einzige Chance, die Gomez hat, seine Macht zu erhalten.",,,,Info_Diego_OCSTORY_11_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1565,Vor einigen Stunden sind zwei Dutzend Gardisten in Richtung Freie Mine aufgebrochen.,,,,Info_Diego_OCSTORY_11_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1580,Das ist Wahnsinn! Ich muss das Neue Lager warnen.,,,,Info_Diego_OCWARNNC.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1593,Das ist Wahnsinn! Ich muss das Neue Lager warnen.,,,,Info_Diego_OCWARNNC_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1594,"Dann solltest du dich beeilen, denn sie dürften die Freie Mine schon fast erreicht haben.",,,,Info_Diego_OCWARNNC_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1595,Aber sie würden niemals an den Befestigungen des Neuen Lagers vorbeikommen.,,,,Info_Diego_OCWARNNC_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1596,"Das ist nicht nötig. Schon vor einigen Monaten haben sie einen Weg über die Berge zur Freien Mine gefunden, den niemand sonst kennt.",,,,Info_Diego_OCWARNNC_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1609,Ich habe Gardisten vor den verschlossenen Toren gesehen.,,,,Info_Diego_OCGUARDS.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1622,Ich habe Gardisten vor den verschlossenen Toren gesehen.,,,,Info_Diego_OCGUARDS_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1623,"Halt dich bloß von ihnen fern. Sie greifen jeden an, der sich dem Lager nähert.",,,,Info_Diego_OCGUARDS_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1624,Sie haben wohl Angst vor den Vergeltungsmaßnahmen nach dem Überfall auf die Freie Mine.,,,,Info_Diego_OCGUARDS_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1637,Aber was passierte mit den Feuermagiern?,,,,Info_Diego_OCMURDER.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1650,Aber was passierte mit den Feuermagiern?,,,,Info_Diego_OCMURDER_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1651,"Corristo und die anderen Magier waren die einzigen im Lager, die vernünftig blieben.",,,,Info_Diego_OCMURDER_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1652,Sie verboten den Überfall und forderten eine Einigung mit den beiden anderen Lagern.,,,,Info_Diego_OCMURDER_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1653,Sie VERBOTEN Gomez den Überfall auf die Freie Mine?,,,,Info_Diego_OCMURDER_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1654,"Tja, Corristo und die anderen hätten wohl weniger forsch auftreten sollen. Gomez verlor das Vertrauen zu ihnen und ließ sie hinterrücks niederstrecken.",,,,Info_Diego_OCMURDER_11_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1667,Was wollen Milten und du nun machen?,,,,Info_Diego_OCRETREAT.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1680,Was wollen Milten und du nun machen?,,,,Info_Diego_OCRETREAT_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1681,"Wir werden hier noch eine Weile ausharren und andere Freunde warnen, bevor sie den fanatischen Gardisten in die Hände laufen.",,,,Info_Diego_OCRETREAT_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1682,Aber du könntest uns noch einen Gefallen tun.,,,,Info_Diego_OCRETREAT_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1695,Ist schon so gut wie erledigt. Sprich!,,,,Info_Diego_OCFAVOR.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1708,Ist schon so gut wie erledigt. Sprich!,,,,Info_Diego_OCFAVOR_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1709,"Suche Lester und Gorn. Sie müssen wissen, was hier passiert ist.",,,,Info_Diego_OCFAVOR_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1710,"Richte ihnen aus, dass wir vier uns wie immer am verabredeten Platz treffen.",,,,Info_Diego_OCFAVOR_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1711,"Wenn ich sie vor euch treffe, werde ich sie warnen und zu eurem Treffpunkt schicken.",,,,Info_Diego_OCFAVOR_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1712,"Danke, mein Freund. Du scheinst wirklich in Ordnung zu sein. Geh nun, wir sehen uns später.",,,,Info_Diego_OCFAVOR_11_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Thief.d:1716,"Alle Feuermagier sind tot und die Situation spitzt sich zu. Diego hat mich beauftragt Lester und Gorn davon zu unterrichten, daß er sich mit Ihnen und Milten an einem geheimen Ort treffen will. Das scheinen sie nicht zum ersten gemacht zu haben.",,,,,,B_LogEntry call.
