"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:141","Die meisten von ihnen sind Speichellecker, die sich hocharbeiten wollen, aber wenn du hier was werden willst, ist das der einzige Weg.","Většinou jsou to patolízalové, kteří se pokoušejí propracovat nahoru. Pokud tu něco chceš dokázat, je to jediná cesta.","","True","Info_grd_7_DasLager_Schatten_07_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:142","Wenn du lange genug deine Aufgaben erledigt hast, ohne zu versagen, kannst du einer von uns werden.","Děláš už svou práci dost dlouho tak dobře, aby ses stal jedním z nás.","","True","Info_grd_7_DasLager_Schatten_07_03","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:143","Wenn du erst zu Gomez' Leuten gehörst, kann dir niemand in der ganzen Kolonie mehr was anhaben, Kleiner!","Jakmile budeš s Gomezem, mladej, už si tu na tebe nikdo nedovolí.","","True","Info_grd_7_DasLager_Schatten_07_04","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:148","Wofür sind die Buddler da?","Co dělají kopáči?","","True","Info_grd_7_DasLager_Buddler_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:149","Gute Frage! Die Dreckfresser sollten wir eigentlich gar nicht aus der Mine rauslassen.","Dobrá otázka! Neměli bysme ty umouněnce vůbec pouštět z dolů ven!","","True","Info_grd_7_DasLager_Buddler_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:150","Wenn sie 'ne Zeit lang in der Mine waren, kommen sie her, um ihren Anteil auszugeben.","Když budou chvilku v dolech, přijdou ven utratit svůj výdělek.","","True","Info_grd_7_DasLager_Buddler_07_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:151","Wenn alles verprasst ist, geht's wieder ab in die Mine. Die meisten hier leben so.","Když všechno promrhají, vrátí se do dolů. Tak to tu dělá většina lidí.","","True","Info_grd_7_DasLager_Buddler_07_03","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:152","Du siehst aus, als wenn du mehr draufhättest, als nur ne Hacke zu schwingen. Du solltest mit Thorus reden, wenn du's nicht schon getan hast.","Vypadá to, že máš na víc, než se ohánět s krumpáčem. Měl bys prohodit slovo s Thorusem, jestli se na to cítíš...","","True","Info_grd_7_DasLager_Buddler_07_04","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:167","Wie steht's?","Jak to jde?","","True","Info_grd_7_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:179","Wie steht's?","Jak to jde?","","True","Info_grd_7_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Grd_7.d:180","Für dich? Solange du keinem Lager angehörst, nimmt dich hier keiner ernst, Kleiner!","Tak jak to vidíš? Dokud se nerozhodneš, do kterého tábora se dáš, nikdo tě nebude brát vážně, mladej!","","True","Info_grd_7_DieLage_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:17","ENDE","KONEC","","True","Info_Mine_Grd_13_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:40","Was läuft in der Mine?","Co se v tom dole děje?","","True","Info_Mine_Grd_13_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:53","Was läuft in der Mine?","Co se v tom dole děje?","","True","Info_Mine_Grd_13_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:54","Die Mine ist das Herz des Alten Lagers. Ohne Mine kein Erz, ohne Erz keine Waren. Alles klar?","Tenhle důl je srdce Starého tábora. Žádný důl, žádná ruda. Žádná ruda, žádné zboží. Chápeš?","","True","Info_Mine_Grd_13_Mine_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:67","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Mine_Grd_13_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:80","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Mine_Grd_13_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:81","Asghan ist unser Chef. Aber lass ihn bloß in Ruhe. Für Typen wie dich ist Ian zuständig.","Asghan je náš šéf. Ale ty ho nech na pokoji. Ian je z těch, co si to s takovými, jako jsi ty, vyřídí.","","True","Info_Mine_Grd_13_WichtigePersonen_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:94","Erzähl mir was über die Crawler","Řekni mi něco o červech.","","True","Info_Mine_Grd_13_DasLager.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:107","Erzähl mir was über die Crawler.","Řekni mi něco o červech.","","True","Info_Mine_Grd_13_DasLager_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:108","Die Bruderschaft bezahlt das Alte Lager mit Sumpfkraut, damit sie hier in der Mine die Crawler jagen dürfen.","Bratrstvo zaplatilo Starému táboru drogou z bažin, a tak je nechají v dolech lovit červy.","","True","Info_Mine_Grd_13_DasLager_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:122","Wie läuft's?","Jak to jde?","","True","Info_Mine_Grd_13_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:135","Wie läuft's?","Jak to jde?","","True","Info_Mine_Grd_13_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_13.d:136","Hab schon lange keinen Kampf mehr gehabt!","Už jsem se století nerval!","","True","Info_Mine_Grd_13_DieLage_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:17","ENDE","KONEC","","True","Info_Mine_Grd_6_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:40","Was läuft in der Mine?","Co se v tom dole děje?","","True","Info_Mine_Grd_6_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:53","Was läuft in der Mine?","Co se v tom dole děje?","","True","Info_Mine_Grd_6_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:54","Die Buddler schürfen das Erz und wenn sie das nicht tun, dann gibt's was aufs Maul!","Kopáči rubou rudu a pokud ne, dostanou nakládačku!","","True","Info_Mine_Grd_6_Mine_06_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:68","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Mine_Grd_6_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:81","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Mine_Grd_6_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:82","Asghan ist unser Chef, Ian kümmert sich um die ganze Organisation, Erz und Buddler.","Asghan je náš šéf, ale Ian se stará o věci jako jsou kopáči a ruda.","","True","Info_Mine_Grd_6_WichtigePersonen_06_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:96","Erzähl mir was von den Crawlern","Řekni mi něco o červech.","","True","Info_Mine_Grd_6_Minecrawler.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:109","Erzähl mir was von den Crawlern.","Řekni mi něco o červech.","","True","Info_Mine_Grd_6_Minecrawler_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:110","Die Drecksviecher machen uns das Leben schwer. Ich weiß nicht, wer mehr Arbeit macht, die Viecher oder die Buddler.","Ty bestie představují jenom problémy. Nevím, co nám přidělává víc práce, jestli ty potvory nebo kopáči.","","True","Info_Mine_Grd_6_Minecrawler_06_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:124","Wie sieht's aus?","Jak to jde?","","True","Info_Mine_Grd_6_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:137","Wie siehts aus?","Jak to jde?","","True","Info_Mine_Grd_6_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_6.d:138","Ja, was glaubst du?","No, co si myslíš?","","True","Info_Mine_Grd_6_DieLage_06_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:17","ENDE","KONEC","","True","Info_Mine_Grd_7_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:40","Erzähl mir von der Mine","Řekni mi něco o dole.","","True","Info_Mine_Grd_7_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:53","Erzähl mir von der Mine","Povídej mi o dole.","","True","Info_Mine_Grd_7_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:54","Die Buddler schürfen das Erz und wir beschützen sie vor den Crawlern.","Kopáči rubou rudu a my je chráníme před červy.","","True","Info_Mine_Grd_7_Mine_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:68","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Mine_Grd_7_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:81","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Mine_Grd_7_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:82","Ian und Asghan. Wende dich an sie, wenn du was willst.","Ian a Asghan. Když něco chceš, měl bys jim to říci.","","True","Info_Mine_Grd_7_WichtigePersonen_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:96","Weißt Du was über die Crawler?","Co víš o červech.","","True","Info_Mine_Grd_7_Minecrawler.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:109","Weißt du was über die Crawler?","Co si myslíš o červech?","","True","Info_Mine_Grd_7_Minecrawler_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:110","Die ganze Brut sollte man ausrotten!","Spousta by jich měla být vyhlazena, pokud se ptáš mě!","","True","Info_Mine_Grd_7_Minecrawler_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:124","Wie steht's?","Jak to jde?","","True","Info_Mine_Grd_7_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:137","Wie steht's?","Jak se máš?","","True","Info_Mine_Grd_7_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Grd_7.d:138","Mann, geh mir nicht auf den Sack!","Chlape, hraješ mi na nervy!","","True","Info_Mine_Grd_7_DieLage_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:17","ENDE","KONEC","","True","Info_Mine_Org_13_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:40","Erzähl mir mal was über das Camp hier.","Řekni mi něco o táboře.","","True","Info_Mine_Org_13_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:50","Erzähl mir mal was über das Lager hier.","Řekni mi něco o táboře.","","True","Info_Mine_Org_13_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:51","Dieses Felsloch wird uns hier raus bringen. Wenn wir erst genug Erz haben, kann uns das Alte Lager egal sein.","Ta díra ve skále nás odsud dostane. Jakmile budeme mít dost rudy, může nám být Starý tábor ukradený.","","True","Info_Mine_Org_13_Mine_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:65","Wer gibt hier die Befehle?","Kdo tady dává rozkazy?","","True","Info_Mine_Org_13_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:75","Wer gibt hier die Befehle?","Kdo tady dává rozkazy?","","True","Info_Mine_Org_13_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:76","Okyl hat hier das Sagen.","Okyl to tady vede.","","True","Info_Mine_Org_13_WichtigePersonen_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:77","Aber uns Banditen lässt er meist ins Ruhe.","Nás bandity ale obvykle nechává na pokoji.","","True","Info_Mine_Org_13_WichtigePersonen_13_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:91","Alles klar bei Dir?","Jsi v pořádku?","","True","Info_Mine_Org_13_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:101","Alles klar bei dir?","Jsi  v pořádku?","","True","Info_Mine_Org_13_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_13.d:102","Nicht schlechter als gestern.","Včera bylo hůř.","","True","Info_Mine_Org_13_DieLage_13_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:17","ENDE","KONEC","","True","Info_Mine_Org_6_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:40","Was läuft in der Mine?","Co se v tom dole děje?","","True","Info_Mine_Org_6_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:50","Was läuft in der Mine?","Co se v tom dole děje?","","True","Info_Mine_Org_6_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:51","In der Mine? Die Typen da drin sind unter sich, es kommt keiner rein und keiner raus.","V tom dole? Chlapi tam zůstávají. Nikdo nechodí dovnitř, nikdo ven.","","True","Info_Mine_Org_6_Mine_06_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:52","Man kann froh sein, dass wir hier draußen sind.","Měl bys být rád, že jsi venku.","","True","Info_Mine_Org_6_Mine_06_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:66","Wer erteilt hier die Befehle?","Kdo tady dává rozkazy?","","True","Info_Mine_Org_6_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:76","Wer erteilt hier die Befehle?","Kdo tady dává rozkazy?","","True","Info_Mine_Org_6_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:77","Mir erteilt hier niemand Befehle, aber man muss schon wissen, wie man das anstellt.","Nikdo mi nedává rozkazy, ale musíš vědět, jak si to zařídit.","","True","Info_Mine_Org_6_WichtigePersonen_06_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:78","Und wie stellt man das an?","A jak se to zařídí?","","True","Info_Mine_Org_6_WichtigePersonen_15_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:79","Berufsgeheimnis! Aber unter uns, als Bandit ist das gar nicht so schwer.","To je staré tajemství! Ale mezi náma, pro banditu to není nic těžkého.","","True","Info_Mine_Org_6_WichtigePersonen_06_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:93","Scheinst Dich ja nicht gerade zu überarbeiten.","Nevypadáš, že bys byl právě přepracovaný.","","True","Info_Mine_Org_6_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:103","Scheinst dich ja nicht gerade zu überarbeiten.","Nevypadáš, že bys byl právě přepracovaný.","","True","Info_Mine_Org_6_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_6.d:104","Ich und arbeiten? Wenn ich arbeiten würde, wäre ich nicht hier in der Kuppel, wenn du verstehst was ich meine.","Já a práce?! Pokud já jsem pracoval, pak to nebylo v Paláci, jestli mi rozumíš.","","True","Info_Mine_Org_6_DieLage_06_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:17","ENDE","KONEC","","True","Info_Mine_Org_7_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:40","Erzähl mir mal was über das Camp hier.","Řekni mi něco o táboře.","","True","Info_Mine_Org_7_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:50","Erzähl mir mal was über das Camp hier.","Řekni mi něco o táboře.","","True","Info_Mine_Org_7_Mine_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:51","Das Camp? Du meinst den Kessel. Ist nicht so schlecht hier. Die Schürfer bauen Erz ab, die Söldner passen auf, und wir Banditen behalten hier die Übersicht ","Tábor? Myslíš tu Kotlinu. Ale není to tak zlé, vážně. rudaři shromažďují rudu, žoldáci drží stráž a my, bandité, je máme pod kontrolou.","","True","Info_Mine_Org_7_Mine_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:65","Wer hat den hier das Kommando?","Kdo to tady má na starosti?","","True","Info_Mine_Org_7_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:75","Wer hat den hier das Kommando?","Kdo to má pak na starosti?","","True","Info_Mine_Org_7_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:76","Das kommt drauf an, von wem du dir was sagen lässt.","To záleží na tom, od koho přijímáš rozkazy.","","True","Info_Mine_Org_7_WichtigePersonen_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:77","Wenn Okyl etwas von dir will, solltest du allerdings nicht widersprechen. Er kann nämlich ziemlich ungemütlich werden.","Ať je to jak chce, pokud Okyl něco chce, neměl bys nic namítat. Dokáže být pěkně nepříjemný, když se naštve.","","True","Info_Mine_Org_7_WichtigePersonen_07_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:91","Wie steht's?","Jak to jde?","","True","Info_Mine_Org_7_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:101","Wie steht's?","Jak se máš?","","True","Info_Mine_Org_7_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Org_7.d:102","Mann, geh mir nicht auf den Sack!","Chlape, hraješ mi na nervy!","","True","Info_Mine_Org_7_DieLage_07_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:17","ENDE","KONEC","","True","Info_Mine_Sld_11_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:40","Wie kann ich bei Euch mitmachen?","Jak se můžu dát k vám?","","True","Info_Mine_Sld_11_EinerVonEuchWerden.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:56","Wie kann ich bei euch mitmachen?","Jak se můžu dát k vám?","","True","Info_Mine_Sld_11_EinerVonEuchWerden_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:57","Um hier mitzumachen, musst du erst einen Namen haben.","Když chceš být jedním z nás, musíš si vysloužit uznání.","","True","Info_Mine_Sld_11_EinerVonEuchWerden_011_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:58","Beweise dich erst einmal woanders, dann darfst du auch im Kessel Dienst tun.","Běž a dělej, jak nejlíp umíš, a pak ti dovolí sloužit v Kotlině.","","True","Info_Mine_Sld_11_EinerVonEuchWerden_011_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:71","Wer erteilt hier die Befehle?","Kdo tady dává rozkazy?","","True","Info_Mine_Sld_11_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:81","Wer erteilt hier die Befehle?","Kdo tady dává rozkazy?","","True","Info_Mine_Sld_11_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:82","Hier im Kessel läuft alles über Okyl. Er steht mit den wichtigen Leuten im Lager im Kontakt.","Tady dělá každý to, co řekne Okyl. Zná tady v táboře všechny.","","True","Info_Mine_Sld_11_WichtigePersonen_011_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:83","Also wenn du hier Mist baust, werden auch die Wassermagier im Neuen Lager davon erfahren.","Takže jestli provedeš něco hloupého, mágové Vody v Novém táboře se o tom dovědí.","","True","Info_Mine_Sld_11_WichtigePersonen_011_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:96","Gibt´s hier irgendwas besonderes?","Děje se tu něco zvláštního?","","True","Info_Mine_Sld_11_DasLager.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:106","Gibt's hier irgendwas besonderes?","A nic zvláštního se tu neděje?","","True","Info_Mine_Sld_11_DasLager_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:107","Hier gibt's nichts außer ´ne ganze Menge Ärger, wenn man uns dumm kommt.","Nic než pekelné problémy, pokud něco hloupého provedeš.","","True","Info_Mine_Sld_11_DasLager_011_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:108","Ach ja, wer versucht ohne Genehmigung in die Mine oder ins Torhaus zu kommen, bekommt auch Ärger.","Jo, další problémy, pokud se pokusíš dostat do dolu nebo přes bránu bez povolení.","","True","Info_Mine_Sld_11_DasLager_011_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:121","Wie sieht´s aus?","Jak to jde?","","True","Info_Mine_Sld_11_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:131","Wie sieht's aus?","Jak to jde?","","True","Info_Mine_Sld_11_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_11.d:132","Ruhig, für meinen Geschmack etwas zu ruhig.","Je klid. Až moc klid na můj vkus.","","True","Info_Mine_Sld_11_DieLage_011_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:17","ENDE","KONEC","","True","Info_Mine_Sld_8_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:40","Wie kann ich diesem Trupp hier beitreten?","Jak se můžu dostat k téhle četě?","","True","Info_Mine_Sld_8_EinerVonEuchWerden.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:56","Wie kann ich diesem Trupp hier beitreten?","Jak se můžu dostat k téhle četě?","","True","Info_Mine_Sld_8_EinerVonEuchWerden_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:57","Um hier im Kessel zu arbeiten, musst du erst deinen Dienst im neuen Lager unter Beweis stellen.","Pokud pracuješ tady v Kotlině, nejprve se budeš muset propracovat do Nového tábora.","","True","Info_Mine_Sld_8_EinerVonEuchWerden_08_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:58","Frag dort nach.","Zeptej se tam.","","True","Info_Mine_Sld_8_EinerVonEuchWerden_08_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:71","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Mine_Sld_8_WichtigePersonen.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:81","Wer hat hier das Sagen?","Kdo to tady vede?","","True","Info_Mine_Sld_8_WichtigePersonen_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:82","Hier im Kessel hat Okyl das Kommando. Im Lager hat Lee das Sagen.","Okyl velí v Kotlině. Lee to řídí v táboře.","","True","Info_Mine_Sld_8_WichtigePersonen_08_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:83","Also wende dich am besten an diese beiden.","Měl bys s oběma promluvit.","","True","Info_Mine_Sld_8_WichtigePersonen_08_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:96","Was gibt es hier im Camp?","Co se děje v táboře?","","True","Info_Mine_Sld_8_DasLager.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:106","Was gibt es hier im Camp?","Co se děje v táboře?","","True","Info_Mine_Sld_8_DasLager_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:107","Wir bewachen hier den Eingang zur Mine.","Střežíme vstup do dolu.","","True","Info_Mine_Sld_8_DasLager_08_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:108","Niemand außer unseren Leuten darf dort hinein.","Nikdo kromě našich lidí tam nesmí.","","True","Info_Mine_Sld_8_DasLager_08_02","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:121","Alles klar?","Všechno v pořádku?","","True","Info_Mine_Sld_8_DieLage.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:131","Alles klar?","Všechno v pořádku?","","True","Info_Mine_Sld_8_DieLage_15_00","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Sld_8.d:132","Was soll die Frage? Wir haben alles unter Kontrolle.","Na co ses ptal? Máme všechno pod kontrolou.","","True","Info_Mine_Sld_8_DieLage_08_01","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:17","ENDE","KONEC","","True","Info_Mine_Vlk_1_EXIT.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:40","Erzähl mir was von der Mine","Řekni mi něco o dole.","","True","Info_Mine_Vlk_1_Mine.description","",""
"_work/Data/Scripts/content/Story/B/B_AssignAmbientInfos_Mine_Vlk_1.d:53","Erzähl mir was von der Mine","Řekni mi něco o dole.","","True","Info_Mine_Vlk_1_Mine_15_00","",""
