"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:95","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","Zdar! Jsem tady nový. Jen jsem chtěl vědět, co se tu děje.","","","DIA_Rufus_Hello_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:96","Frag jemand anderen. Ich arbeite den ganzen Tag auf den Feldern und krieg nichts von dem mit, was hier läuft.","Zeptej se někoho jiného. Nedělám nic jiného, než že tu pracuju na polích, nevím nic.","","","DIA_Rufus_Hello_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:97","Mann, wie gerne würd' ich zum Reislord gehen und ihm sagen, er soll seinen Scheiß alleine machen!","Člověče, nejraději bych Rýžovému Lordovi řekl, aby si tu svoji zpropadenou práci dělal sám!","","","DIA_Rufus_Hello_02_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:111","Wenn's dir nicht gefällt, warum arbeitest du dann hier? ","Když se ti to nelíbí, tak proč tu pracuješ?","","","DIA_Rufus_Why.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:124","Wenn's dir nicht gefällt, warum arbeitest du dann hier?","Když se ti to nelíbí, tak proč tu pracuješ?","","","DIA_Rufus_Why_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:125","Es war am ersten Tag als ich hier war. Lefty, einer der Schläger, die für den Reislord arbeiten, kam zu mir und fragte mich, ob ich mal kurz auf den Reisfeldern helfen könnte.","Stalo se to první den, když jsem se sem dostal. Přišel ke mně Lefty, jeden z hrdlořezů, co dělají pro Rýžového Lorda, a zeptal se mě, jestli nechci pracovat na rýžových polích.","","","DIA_Rufus_Why_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:126","Klar, hab' ich gesagt. Ich war neu und wollte mich nützlich machen.","Jasně, řekl jsem. Byl jsem tu nový a chtěl jsem dělat něco užitečného.","","","DIA_Rufus_Why_02_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:127","Als ich mich am nächsten Tag von der Arbeit ausruhte, steht der Typ schon wieder vor mir.","Příští den, když jsem si dával chvilku odpočinku, ke mně ten chlapík přišel znovu.","","","DIA_Rufus_Why_02_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:128","'Du willst doch nicht deine Kollegen ganz alleine schuften lassen?', hat er gesagt.","Nechceš snad nechávat své kolegy, aby pracovali sami, že ne?","","","DIA_Rufus_Why_02_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:129","Ich hab' ihm erklärt, dass ich kaputt bin vom Tag vorher, dass ich mich ausruhen muss und so. Aber er hat mir nicht zugehört.","Řekl jsem mu, že jsem vyčerpaný z předešlého dne a že si potřebuji jen trochu odpočinout. Vůbec mě neposlouchal.","","","DIA_Rufus_Why_02_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:130","Er hat mich am Kragen gepackt und auf die Felder geschleift.","Chytil mě za límec a odvlekl zpátky na pole.","","","DIA_Rufus_Why_02_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:131","Seit dem Tag stand er jeden Morgen vor meiner Tür - irgendwann bin ich dann von alleine gekommen - ich wollte keinen Ärger mit den Typen.","Od toho dne stával pokaždé před mými dveřmi, dokud jsem si nezvykl chodit sám. Nechtěl jsem mít s těmi chlapíky žádné problémy.","","","DIA_Rufus_Why_02_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:132","Das sind richtige Halsabschneider, mit denen legst du dich besser nicht an.","Jsou to opravdoví hrdlořezové, uděláš nejlíp, když s nimi budeš zadobře.","","","DIA_Rufus_Why_02_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:148","Wer ist der Reislord?","Kdo je Rýžový Lord?","","","DIA_Rufus_Ricelord.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:161","Wer ist der Reislord?","Kdo je Rýžový Lord?","","","DIA_Rufus_Ricelord_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:162","Er war einer der Ersten hier. Hat das Lager mit gegründet und die Reisfelder angelegt.","Byl jedním z prvních zdejších přistěhovalců. Pomáhal budovat tábor a založil rýžová pole.","","","DIA_Rufus_Ricelord_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:163","Heute steht er nur noch vor seinem Lagerhaus und streckt seine Wampe raus, der alte Fettsack!","Teď už jenom postává ve skladišti a cpe si břicho, to tlustý prase!","","","DIA_Rufus_Ricelord_02_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:36","Was machst du hier?","Co děláš?","","","DIA_Jeremiah_Hallo.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:46","Was machst du hier?","Co děláš?","","","DIA_Jeremiah_Hallo_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:47","Ich brenne den Reisschnaps, Junge.","Vyrábím rýžovou pálenku, hochu.","","","DIA_Jeremiah_Hallo_04_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:48","Hier - nimm ne Flasche. Aber sag nichts Silas.","Tady - vezmi láhev. Ale neříkej to Silasovi.","","","DIA_Jeremiah_Hallo_04_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:67","Wie läuft das Schnapsbrennergeschäft?","Jak to chodí v palírně?","","","DIA_Jeremiah_PERM.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:77","Wie läuft das Schnapsbrennergeschäft?","Jak to chodí v palírně?","","","DIA_Jeremiah_PERM_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:78","Ich kann kaum soviel nachlegen, wie die Kerle wegsaufen.","Jen stěží dokážu ty chlapy udržet na uzdě. Člověče, jen by pili!","","","DIA_Jeremiah_PERM_04_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:79","Ist auch ganz gut so - solange ich hier genug zu tun habe, lassen mich die Jungs vom Reislord in Ruhe.","Je to vážně dobré. Dokud mám co dělat, poskoci Rýžového Lorda mě nechávají na pokoji.","","","DIA_Jeremiah_PERM_04_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:95","Was kannst du mir über den Reislord sagen?","Co mi můžeš říci o Rýžovém Lordovi?","","","DIA_Jeremiah_Horatio.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:108","Was kannst du mir über den Reislord sagen?","Co mi můžeš říci o Rýžovém Lordovi?","","","DIA_Jeremiah_Horatio_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:109","Er ist ein verdammtes Schwein! Seine Schläger suchen sich die Schwachen aus, um sie zur Arbeit auf den Feldern zu zwingen.","Je to zpropadenej gauner! Jeho lidi vyhledávají slabé, které pak nutí pracovat na polích.","","","DIA_Jeremiah_Horatio_04_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:110","Der einzige, der sich wehren könnte ist Horatio. Aber der hat mit Gewalt nichts am Hut.","Jediný, kdo by se mu mohl postavit, je Horatio. Ten ale nechce násilí.","","","DIA_Jeremiah_Horatio_04_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:111","Ich hab' mal gehört, wie er gesagt hat, er würde dem Reislord gerne den Schädel einschlagen, aber das würde er nie tun.","Jednou jsem ho slyšel říkat, že by Rýžového Lorda nejraději praštil po hlavě, ale nikdy by to doopravdy neudělal.","","","DIA_Jeremiah_Horatio_04_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_912_Jeremiah.d:112","Seine Überzeugung hält ihn davon ab.","Bylo by to proti jeho přesvědčení.","","","DIA_Jeremiah_Horatio_04_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:36","Hältst du nach irgendwas Ausschau?","Hledáš něco?","","","DIA_Homer_Hello.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:46","Hältst du nach irgendwas Ausschau?","Hledáš něco?","","","DIA_Homer_Hello_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:47","Ich suche undichte Stellen im Damm. Ich habe den Verdacht, dass ein Lurker am Fundament des Damms nagt.","Hledám praskliny v hrázi. Řekl bych, že budou někde u základů.","","","DIA_Homer_Hello_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:48","Das Vieh wetzt seine Zähne und Krallen an den Steinen und Holzbalken unter Wasser.","Ta bestie narušuje svými zuby a drápy kameny a dřevěné trámy pod vodou.","","","DIA_Homer_Hello_02_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:49","Auf diese Weise ist bald der gesamte Damm untergraben.","Jestli to bude pokračovat, celá hráz bude co nevidět podhrabaná.","","","DIA_Homer_Hello_02_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:63","Hast DU den Damm gebaut?","TY jsi tu hráz stavěl?","","","DIA_Homer_BuiltDam.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:76","Hast DU den Damm gebaut?","TY jsi tu hráz stavěl?","","","DIA_Homer_BuiltDam_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:77","Ja. Als wir damals das neue Lager gegründet haben, habe ich den Damm errichtet.","Ano. Stavěl jsem ji tehdy, když jsme zakládali Nový tábor.","","","DIA_Homer_BuiltDam_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:78","Natürlich haben alle mitgeholfen, aber ich war der Baumeister.","Všichni samozřejmě pomáhali, ale já byl stavební mistr.","","","DIA_Homer_BuiltDam_02_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:94","Kann ich dir helfen?","Je tu něco, s čím bych mohl pomoci?","","","DIA_Homer_WannaHelp.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:107","Kann ich dir helfen?","Je tu něco, s čím bych mohl pomoci?","","","DIA_Homer_WannaHelp_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:108","Klar, halt das Vieh davon ab, weiter an meinem Damm rumzunagen.","Jistě, zařiď, aby ta bestie přestala podhlodávat moji hráz.","","","DIA_Homer_WannaHelp_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:114","Homer erzählte mir, dass ein Lurker am Damm nagt. Wenn ich ihn aufhalten kann, wäre der Damm wieder zu reparieren.","Homer mi řekl, že číhavec rozhlodává hráz. Pokud se mi ho podaří zastavit, budou hráz moci opravit.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:129","Wo finde ich das Biest?","Kde tu bestii najdu?","","","DIA_Homer_Running.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:142","Wo finde ich das Biest?","Kde tu bestii najdu?","","","DIA_Homer_Running_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:143","Ich würde auf der anderen Seite des Sees suchen. Keiner von den Leuten hier geht da hin. Wahrscheinlich hat es da seine Höhle.","Já bych na ní šel na druhou stranu jezera. Tam nikdo nechodí. Tam budou mít nejspíš doupě.","","","DIA_Homer_Running_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:146","Der Lurker muss seinen Ruheplatz irgendwo auf der abgelegenen Seite des Stausees haben.","Ten číhavec musí mít své hnízdo někde na druhé straně hráze. ","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:161","Ich hab' das Biest erledigt!","Zabil jsem tu bestii!","","","DIA_Homer_Success.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:179","Ich hab' das Biest erledigt!","Zabil jsem tu bestii!","","","DIA_Homer_Success_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:180","Gut! Ich habe schon zusammen mit einigen von Reislords Leuten die Schäden behoben, die es bisher angerichtet hat.","Skvělé! Vezmu někoho z mužů Rýžového Lorda, aby mi pomohl opravit něco z toho, co poničila.","","","DIA_Homer_Success_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:181","Jetzt kann ich mich endlich mal wieder in Ruhe schlafen legen.","A teď můžu jít konečně spát.","","","DIA_Homer_Success_02_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:185","Der Lurker ist erlegt, Homer kann wieder ruhig schlafen.","Číhavec je pryč a Homer může zase klidně spát.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:203","Alles klar beim Damm?","Je s hrází všechno v pořádku?","","","DIA_Homer_PERM.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:216","Alles klar beim Damm?","Je s hrází všechno v pořádku?","","","DIA_Homer_PERM_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_935_Homer.d:217","Steht wie 'ne Festung, den kriegt so schnell nichts klein.","Je pevná jako hrad, nic ji nerozboří.","","","DIA_Homer_PERM_02_01","",""
